EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STRAUBING, GERMANY (STAID: 493)
Blended and updated with sources:2390 25184 31280 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   493,  2390,19511227,    6,    0
   493,  2390,19511228,    5,    0
   493,  2390,19511229,    6,    0
   493,  2390,19511230,   10,    0
   493,  2390,19511231,   13,    0
   493,  2390,19520101,   26,    0
   493,  2390,19520102,   26,    0
   493,  2390,19520103,   18,    0
   493,  2390,19520104,    0,    0
   493,  2390,19520105,  -10,    0
   493,  2390,19520106,  -74,    0
   493,  2390,19520107,  -64,    0
   493,  2390,19520108,  -26,    0
   493,  2390,19520109,  -20,    0
   493,  2390,19520110,   19,    0
   493,  2390,19520111,   50,    0
   493,  2390,19520112,   12,    0
   493,  2390,19520113,  -12,    0
   493,  2390,19520114,   -3,    0
   493,  2390,19520115,   31,    0
   493,  2390,19520116,   50,    0
   493,  2390,19520117,   39,    0
   493,  2390,19520118,    2,    0
   493,  2390,19520119,   -8,    0
   493,  2390,19520120,  -22,    0
   493,  2390,19520121,  -20,    0
   493,  2390,19520122,  -11,    0
   493,  2390,19520123,  -46,    0
   493,  2390,19520124,  -86,    0
   493,  2390,19520125,  -74,    0
   493,  2390,19520126,  -50,    0
   493,  2390,19520127,  -61,    0
   493,  2390,19520128,  -37,    0
   493,  2390,19520129,  -68,    0
   493,  2390,19520130,  -22,    0
   493,  2390,19520131,  -19,    0
   493,  2390,19520201,  -23,    0
   493,  2390,19520202,  -12,    0
   493,  2390,19520203,  -30,    0
   493,  2390,19520204,  -20,    0
   493,  2390,19520205,  -10,    0
   493,  2390,19520206,  -24,    0
   493,  2390,19520207,  -28,    0
   493,  2390,19520208,    7,    0
   493,  2390,19520209,  -20,    0
   493,  2390,19520210,  -20,    0
   493,  2390,19520211,   21,    0
   493,  2390,19520212,  -14,    0
   493,  2390,19520213,  -34,    0
   493,  2390,19520214,  -40,    0
   493,  2390,19520215,  -49,    0
   493,  2390,19520216,  -41,    0
   493,  2390,19520217,  -45,    0
   493,  2390,19520218,  -39,    0
   493,  2390,19520219,  -15,    0
   493,  2390,19520220,    4,    0
   493,  2390,19520221,   15,    0
   493,  2390,19520222,   17,    0
   493,  2390,19520223,   -8,    0
   493,  2390,19520224,  -13,    0
   493,  2390,19520225,   15,    0
   493,  2390,19520226,   23,    0
   493,  2390,19520227,   32,    0
   493,  2390,19520228,   42,    0
   493,  2390,19520229,    7,    0
   493,  2390,19520301,   18,    0
   493,  2390,19520302,   17,    0
   493,  2390,19520303,   40,    0
   493,  2390,19520304,   50,    0
   493,  2390,19520305,   19,    0
   493,  2390,19520306,  -26,    0
