EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORD ODAL, NORWAY (STAID: 183)
Blended and updated with sources:9694 99441 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   183,  9694,20140811,-9999,    9
   183,  9694,20140812,-9999,    9
   183,  9694,20140813,-9999,    9
   183,  9694,20140814,-9999,    9
   183,  9694,20140815,-9999,    9
   183,  9694,20140816,-9999,    9
   183,  9694,20140817,-9999,    9
   183,  9694,20140818,-9999,    9
   183,  9694,20140819,-9999,    9
   183,  9694,20140820,-9999,    9
   183,  9694,20140821,-9999,    9
   183,  9694,20140822,-9999,    9
   183,  9694,20140823,-9999,    9
   183,  9694,20140824,-9999,    9
   183,  9694,20140825,-9999,    9
   183,  9694,20140826,-9999,    9
   183,  9694,20140827,-9999,    9
   183,  9694,20140828,-9999,    9
   183,  9694,20140829,-9999,    9
   183,  9694,20140830,-9999,    9
   183,  9694,20140831,-9999,    9
   183,  9694,20140901,-9999,    9
   183,  9694,20140902,-9999,    9
   183,  9694,20140903,-9999,    9
   183,  9694,20140904,-9999,    9
   183,  9694,20140905,-9999,    9
   183,  9694,20140906,-9999,    9
   183,  9694,20140907,-9999,    9
   183,  9694,20140908,-9999,    9
   183,  9694,20140909,-9999,    9
   183,  9694,20140910,-9999,    9
   183,  9694,20140911,-9999,    9
   183,  9694,20140912,-9999,    9
   183,  9694,20140913,-9999,    9
   183,  9694,20140914,-9999,    9
   183,  9694,20140915,-9999,    9
   183,  9694,20140916,-9999,    9
   183,  9694,20140917,-9999,    9
   183,  9694,20140918,-9999,    9
   183,  9694,20140919,-9999,    9
   183,  9694,20140920,-9999,    9
   183,  9694,20140921,-9999,    9
   183,  9694,20140922,-9999,    9
   183,  9694,20140923,-9999,    9
   183,  9694,20140924,-9999,    9
   183,  9694,20140925,-9999,    9
   183,  9694,20140926,-9999,    9
   183,  9694,20140927,-9999,    9
