EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OKSOEY FYR, NORWAY (STAID: 264)
Blended and updated with sources:5484 34948 901448 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   264,  5484,18651210,-9999,    9
   264,  5484,18651211,-9999,    9
   264,  5484,18651212,-9999,    9
   264,  5484,18651213,-9999,    9
   264,  5484,18651214,-9999,    9
   264,  5484,18651215,-9999,    9
   264,  5484,18651216,-9999,    9
   264,  5484,18651217,-9999,    9
   264,  5484,18651218,-9999,    9
   264,  5484,18651219,-9999,    9
   264,  5484,18651220,-9999,    9
   264,  5484,18651221,-9999,    9
   264,  5484,18651222,-9999,    9
   264,  5484,18651223,-9999,    9
   264,  5484,18651224,-9999,    9
   264,  5484,18651225,-9999,    9
   264,  5484,18651226,-9999,    9
   264,  5484,18651227,-9999,    9
   264,  5484,18651228,-9999,    9
   264,  5484,18651229,-9999,    9
   264,  5484,18651230,-9999,    9
   264,  5484,18651231,-9999,    9
   264,  5484,18660101,-9999,    9
   264,  5484,18660102,-9999,    9
   264,  5484,18660103,-9999,    9
   264,  5484,18660104,-9999,    9
   264,  5484,18660105,-9999,    9
   264,  5484,18660106,-9999,    9
   264,  5484,18660107,-9999,    9
   264,  5484,18660108,-9999,    9
   264,  5484,18660109,-9999,    9
   264,  5484,18660110,-9999,    9
   264,  5484,18660111,-9999,    9
   264,  5484,18660112,-9999,    9
   264,  5484,18660113,-9999,    9
   264,  5484,18660114,-9999,    9
